0.000000000000000000e+00,1.000000000000000000e+00
2.610683441162109375e-05,9.999738931655883789e-01
9.986411929130554199e-01,1.358807086944580078e-03
9.944004714488983154e-01,5.599528551101684570e-03
0.000000000000000000e+00,1.000000000000000000e+00
9.922748208045959473e-01,7.725179195404052734e-03
9.983596205711364746e-01,1.640379428863525391e-03
9.830805361270904541e-01,1.691946387290954590e-02
9.572829604148864746e-01,4.271703958511352539e-02
9.924137294292449951e-01,7.586270570755004883e-03
9.963455498218536377e-01,3.654450178146362305e-03
2.189874649047851562e-04,9.997810125350952148e-01
1.183348894119262695e-02,9.881665110588073730e-01
9.669907689094543457e-01,3.300923109054565430e-02
9.990357756614685059e-01,9.642243385314941406e-04
9.970068335533142090e-01,2.993166446685791016e-03
9.877254068851470947e-01,1.227459311485290527e-02
1.781944036483764648e-01,8.218055963516235352e-01
8.836421072483062744e-01,1.163578927516937256e-01
9.942457973957061768e-01,5.754202604293823242e-03
9.974963963031768799e-01,2.503603696823120117e-03
9.990783333778381348e-01,9.216666221618652344e-04
8.640289306640625000e-04,9.991359710693359375e-01
9.976704418659210205e-01,2.329558134078979492e-03
6.007274091243743896e-01,3.992725908756256104e-01
0.000000000000000000e+00,1.000000000000000000e+00
9.953072071075439453e-01,4.692792892456054688e-03
9.962773025035858154e-01,3.722697496414184570e-03
9.957959949970245361e-01,4.204005002975463867e-03
2.179384231567382812e-03,9.978206157684326172e-01
2.921071052551269531e-01,7.078928947448730469e-01
9.982797205448150635e-01,1.720279455184936523e-03
9.934542179107666016e-01,6.545782089233398438e-03
0.000000000000000000e+00,1.000000000000000000e+00
9.786699712276458740e-01,2.133002877235412598e-02
0.000000000000000000e+00,1.000000000000000000e+00
7.152557373046875000e-07,9.999992847442626953e-01
9.961860477924346924e-01,3.813952207565307617e-03
9.973005056381225586e-01,2.699494361877441406e-03
6.890330910682678223e-01,3.109669089317321777e-01
9.865113198757171631e-01,1.348868012428283691e-02
9.947750270366668701e-01,5.224972963333129883e-03
2.384185791015625000e-07,9.999997615814208984e-01
9.631561338901519775e-01,3.684386610984802246e-02
9.868625104427337646e-01,1.313748955726623535e-02
9.958260357379913330e-01,4.173964262008666992e-03
9.936697185039520264e-01,6.330281496047973633e-03
9.932824075222015381e-01,6.717592477798461914e-03
9.937559366226196289e-01,6.244063377380371094e-03
0.000000000000000000e+00,1.000000000000000000e+00
1.985514163970947266e-02,9.801448583602905273e-01
9.778963923454284668e-01,2.210360765457153320e-02
9.164512157440185547e-03,9.908354878425598145e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.713022828102111816e-01,7.286977171897888184e-01
8.766168355941772461e-02,9.123383164405822754e-01
0.000000000000000000e+00,1.000000000000000000e+00
9.975042343139648438e-01,2.495765686035156250e-03
9.986189007759094238e-01,1.381099224090576172e-03
9.899840950965881348e-01,1.001590490341186523e-02
9.575856029987335205e-01,4.241439700126647949e-02
9.920364618301391602e-01,7.963538169860839844e-03
1.466274261474609375e-05,9.999853372573852539e-01
9.388530552387237549e-01,6.114694476127624512e-02
9.908266365528106689e-01,9.173363447189331055e-03
9.951724708080291748e-01,4.827529191970825195e-03
9.942905902862548828e-01,5.709409713745117188e-03
9.733363389968872070e-01,2.666366100311279297e-02
9.968340992927551270e-01,3.165900707244873047e-03
9.984254837036132812e-01,1.574516296386718750e-03
8.143901824951171875e-03,9.918560981750488281e-01
7.922399342060089111e-01,2.077600657939910889e-01
9.971767961978912354e-01,2.823203802108764648e-03
0.000000000000000000e+00,1.000000000000000000e+00
9.979570806026458740e-01,2.042919397354125977e-03
1.418304443359375000e-02,9.858169555664062500e-01
9.448460936546325684e-01,5.515390634536743164e-02
9.965159296989440918e-01,3.484070301055908203e-03
8.030737042427062988e-01,1.969262957572937012e-01
9.939279556274414062e-01,6.072044372558593750e-03
9.549688994884490967e-01,4.503110051155090332e-02
9.816116690635681152e-01,1.838833093643188477e-02
3.513216972351074219e-03,9.964867830276489258e-01
9.910368323326110840e-01,8.963167667388916016e-03
1.019358634948730469e-02,9.898064136505126953e-01
0.000000000000000000e+00,1.000000000000000000e+00
4.794516563415527344e-01,5.205483436584472656e-01
6.904840469360351562e-02,9.309515953063964844e-01
9.021825194358825684e-01,9.781748056411743164e-02
9.851251244544982910e-01,1.487487554550170898e-02
9.492412805557250977e-01,5.075871944427490234e-02
9.910721480846405029e-01,8.927851915359497070e-03
9.932774901390075684e-01,6.722509860992431641e-03
9.987193644046783447e-01,1.280635595321655273e-03
9.946271181106567383e-01,5.372881889343261719e-03
9.988600611686706543e-01,1.139938831329345703e-03
4.799890518188476562e-02,9.520010948181152344e-01
9.985156059265136719e-01,1.484394073486328125e-03
4.723109006881713867e-01,5.276890993118286133e-01
9.930409789085388184e-01,6.959021091461181641e-03
9.977029561996459961e-01,2.297043800354003906e-03
9.774340689182281494e-01,2.256593108177185059e-02
9.969886243343353271e-01,3.011375665664672852e-03
1.017451286315917969e-03,9.989825487136840820e-01
9.992391765117645264e-01,7.608234882354736328e-04
9.117144942283630371e-01,8.828550577163696289e-02
1.007074713706970215e-01,8.992925286293029785e-01
2.146852016448974609e-02,9.785314798355102539e-01
9.972006678581237793e-01,2.799332141876220703e-03
9.889999926090240479e-01,1.100000739097595215e-02
9.714122414588928223e-01,2.858775854110717773e-02
9.990482628345489502e-01,9.517371654510498047e-04
9.792569875717163086e-01,2.074301242828369141e-02
9.940194785594940186e-01,5.980521440505981445e-03
9.920947849750518799e-01,7.905215024948120117e-03
9.861844480037689209e-01,1.381555199623107910e-02
9.979287385940551758e-01,2.071261405944824219e-03
9.787291288375854492e-01,2.127087116241455078e-02
9.990355968475341797e-01,9.644031524658203125e-04
9.974082708358764648e-01,2.591729164123535156e-03
5.427585542201995850e-01,4.572414457798004150e-01
9.990465641021728516e-01,9.534358978271484375e-04
0.000000000000000000e+00,1.000000000000000000e+00
9.978776276111602783e-01,2.122372388839721680e-03
0.000000000000000000e+00,1.000000000000000000e+00
9.919925332069396973e-01,8.007466793060302734e-03
6.890296936035156250e-05,9.999310970306396484e-01
9.988182783126831055e-01,1.181721687316894531e-03
7.525205612182617188e-03,9.924747943878173828e-01
5.977831184864044189e-01,4.022168815135955811e-01
9.959791600704193115e-01,4.020839929580688477e-03
9.668915569782257080e-01,3.310844302177429199e-02
9.973701834678649902e-01,2.629816532135009766e-03
3.327250480651855469e-03,9.966727495193481445e-01
9.975200295448303223e-01,2.479970455169677734e-03
9.495534896850585938e-01,5.044651031494140625e-02
4.557768106460571289e-01,5.442231893539428711e-01
9.954054951667785645e-01,4.594504833221435547e-03
9.406458437442779541e-01,5.935415625572204590e-02
3.144860267639160156e-03,9.968551397323608398e-01
9.163756072521209717e-01,8.362439274787902832e-02
9.973159432411193848e-01,2.684056758880615234e-03
8.748447895050048828e-01,1.251552104949951172e-01
8.267545700073242188e-01,1.732454299926757812e-01
9.964326322078704834e-01,3.567367792129516602e-03
1.704692840576171875e-05,9.999829530715942383e-01
0.000000000000000000e+00,1.000000000000000000e+00
9.971067309379577637e-01,2.893269062042236328e-03
9.945667088031768799e-01,5.433291196823120117e-03
0.000000000000000000e+00,1.000000000000000000e+00
9.902177453041076660e-01,9.782254695892333984e-03
9.992150962352752686e-01,7.849037647247314453e-04
9.983693659305572510e-01,1.630634069442749023e-03
7.756590843200683594e-02,9.224340915679931641e-01
9.865886569023132324e-01,1.341134309768676758e-02
7.878271937370300293e-01,2.121728062629699707e-01
0.000000000000000000e+00,1.000000000000000000e+00
9.038249254226684570e-01,9.617507457733154297e-02
1.653790473937988281e-03,9.983462095260620117e-01
9.883072078227996826e-01,1.169279217720031738e-02
9.963847994804382324e-01,3.615200519561767578e-03
0.000000000000000000e+00,1.000000000000000000e+00
3.238195180892944336e-02,9.676180481910705566e-01
0.000000000000000000e+00,1.000000000000000000e+00
9.610090255737304688e-01,3.899097442626953125e-02
9.974568188190460205e-01,2.543181180953979492e-03
3.132069110870361328e-02,9.686793088912963867e-01
9.939242005348205566e-01,6.075799465179443359e-03
4.055136442184448242e-02,9.594486355781555176e-01
3.983628749847412109e-02,9.601637125015258789e-01
2.807801961898803711e-01,7.192198038101196289e-01
9.335380792617797852e-02,9.066461920738220215e-01
9.963112473487854004e-01,3.688752651214599609e-03
9.941056668758392334e-01,5.894333124160766602e-03
6.118935048580169678e-01,3.881064951419830322e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
9.817508161067962646e-01,1.824918389320373535e-02
9.963387548923492432e-01,3.661245107650756836e-03
0.000000000000000000e+00,1.000000000000000000e+00
2.745270729064941406e-03,9.972547292709350586e-01
9.702505171298980713e-01,2.974948287010192871e-02
8.127541244029998779e-01,1.872458755970001221e-01
8.737803101539611816e-01,1.262196898460388184e-01
9.940716028213500977e-01,5.928397178649902344e-03
9.699225425720214844e-03,9.903007745742797852e-01
9.953922033309936523e-01,4.607796669006347656e-03
9.534631669521331787e-01,4.653683304786682129e-02
8.173829317092895508e-02,9.182617068290710449e-01
8.536587953567504883e-01,1.463412046432495117e-01
9.961271286010742188e-01,3.872871398925781250e-03
9.682667255401611328e-02,9.031733274459838867e-01
9.992126226425170898e-01,7.873773574829101562e-04
9.645631015300750732e-01,3.543689846992492676e-02
9.975619316101074219e-01,2.438068389892578125e-03
0.000000000000000000e+00,1.000000000000000000e+00
1.664918661117553711e-02,9.833508133888244629e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
9.696913659572601318e-01,3.030863404273986816e-02
0.000000000000000000e+00,1.000000000000000000e+00
9.882438778877258301e-01,1.175612211227416992e-02
9.845634400844573975e-01,1.543655991554260254e-02
9.985621869564056396e-01,1.437813043594360352e-03
9.946986734867095947e-01,5.301326513290405273e-03
0.000000000000000000e+00,1.000000000000000000e+00
7.116794586181640625e-04,9.992883205413818359e-01
3.516674041748046875e-06,9.999964833259582520e-01
0.000000000000000000e+00,1.000000000000000000e+00
3.582686185836791992e-02,9.641731381416320801e-01
8.937335312366485596e-01,1.062664687633514404e-01
9.977511763572692871e-01,2.248823642730712891e-03
9.977662265300750732e-01,2.233773469924926758e-03
0.000000000000000000e+00,1.000000000000000000e+00
9.937573373317718506e-01,6.242662668228149414e-03
9.935343265533447266e-01,6.465673446655273438e-03
9.794680774211883545e-01,2.053192257881164551e-02
9.925523996353149414e-01,7.447600364685058594e-03
9.964597821235656738e-01,3.540217876434326172e-03
3.077292442321777344e-02,9.692270755767822266e-01
9.957891404628753662e-01,4.210859537124633789e-03
0.000000000000000000e+00,1.000000000000000000e+00
9.832775592803955078e-01,1.672244071960449219e-02
0.000000000000000000e+00,1.000000000000000000e+00
5.633950233459472656e-02,9.436604976654052734e-01
2.199566364288330078e-02,9.780043363571166992e-01
8.527367115020751953e-01,1.472632884979248047e-01
9.881978929042816162e-01,1.180210709571838379e-02
9.889589846134185791e-01,1.104101538658142090e-02
7.200375199317932129e-01,2.799624800682067871e-01
9.931355118751525879e-01,6.864488124847412109e-03
9.980487823486328125e-01,1.951217651367187500e-03
9.921174347400665283e-01,7.882565259933471680e-03
3.995895385742187500e-04,9.996004104614257812e-01
4.199790954589843750e-02,9.580020904541015625e-01
9.913636445999145508e-01,8.636355400085449219e-03
9.968782067298889160e-01,3.121793270111083984e-03
9.971921145915985107e-01,2.807885408401489258e-03
4.079341888427734375e-03,9.959206581115722656e-01
2.157688140869140625e-05,9.999784231185913086e-01
9.973282516002655029e-01,2.671748399734497070e-03
6.614089012145996094e-03,9.933859109878540039e-01
1.557701230049133301e-01,8.442298769950866699e-01
9.978742599487304688e-01,2.125740051269531250e-03
9.966830313205718994e-01,3.316968679428100586e-03
9.920509755611419678e-01,7.949024438858032227e-03
8.535130620002746582e-01,1.464869379997253418e-01
9.739977121353149414e-01,2.600228786468505859e-02
9.968135058879852295e-01,3.186494112014770508e-03
2.896153330802917480e-01,7.103846669197082520e-01
9.961526989936828613e-01,3.847301006317138672e-03
3.339052200317382812e-03,9.966609477996826172e-01
9.897508025169372559e-01,1.024919748306274414e-02
9.817127883434295654e-01,1.828721165657043457e-02
0.000000000000000000e+00,1.000000000000000000e+00
9.975939393043518066e-01,2.406060695648193359e-03
9.946255385875701904e-01,5.374461412429809570e-03
9.948691129684448242e-01,5.130887031555175781e-03
3.769266009330749512e-01,6.230733990669250488e-01
9.988010227680206299e-01,1.198977231979370117e-03
4.342055320739746094e-02,9.565794467926025391e-01
9.979483187198638916e-01,2.051681280136108398e-03
2.732837200164794922e-02,9.726716279983520508e-01
9.930601716041564941e-01,6.939828395843505859e-03
9.797006845474243164e-01,2.029931545257568359e-02
9.958020448684692383e-01,4.197955131530761719e-03
5.193914473056793213e-01,4.806085526943206787e-01
9.961170554161071777e-01,3.882944583892822266e-03
8.843325674533843994e-01,1.156674325466156006e-01
9.974225759506225586e-01,2.577424049377441406e-03
9.882476627826690674e-01,1.175233721733093262e-02
9.896155893802642822e-01,1.038441061973571777e-02
9.821789264678955078e-01,1.782107353210449219e-02
9.756937921047210693e-01,2.430620789527893066e-02
9.737226665019989014e-01,2.627733349800109863e-02
9.976945817470550537e-01,2.305418252944946289e-03
9.957100152969360352e-01,4.289984703063964844e-03
1.877784729003906250e-03,9.981222152709960938e-01
9.235889017581939697e-01,7.641109824180603027e-02
9.967272579669952393e-01,3.272742033004760742e-03
9.910432100296020508e-01,8.956789970397949219e-03
9.971376359462738037e-01,2.862364053726196289e-03
9.454974532127380371e-01,5.450254678726196289e-02
1.562594175338745117e-01,8.437405824661254883e-01
9.970858097076416016e-01,2.914190292358398438e-03
9.990636408329010010e-01,9.363591670989990234e-04
9.984698891639709473e-01,1.530110836029052734e-03
9.713691473007202148e-01,2.863085269927978516e-02
9.974119961261749268e-01,2.588003873825073242e-03
1.066005229949951172e-02,9.893399477005004883e-01
9.295559227466583252e-01,7.044407725334167480e-02
9.968777298927307129e-01,3.122270107269287109e-03
9.972166419029235840e-01,2.783358097076416016e-03
5.122721195220947266e-02,9.487727880477905273e-01
9.909464716911315918e-01,9.053528308868408203e-03
9.927901029586791992e-01,7.209897041320800781e-03
3.730624914169311523e-02,9.626937508583068848e-01
9.984340071678161621e-01,1.565992832183837891e-03
1.559937000274658203e-02,9.844006299972534180e-01
9.986235201358795166e-01,1.376479864120483398e-03
9.943888783454895020e-01,5.611121654510498047e-03
0.000000000000000000e+00,1.000000000000000000e+00
7.616472244262695312e-02,9.238352775573730469e-01
2.146100401878356934e-01,7.853899598121643066e-01
9.960359632968902588e-01,3.964036703109741211e-03
0.000000000000000000e+00,1.000000000000000000e+00
1.809477806091308594e-03,9.981905221939086914e-01
9.970914721488952637e-01,2.908527851104736328e-03
1.667000055313110352e-01,8.332999944686889648e-01
9.987840056419372559e-01,1.215994358062744141e-03
3.015100955963134766e-03,9.969848990440368652e-01
9.962577223777770996e-01,3.742277622222900391e-03
1.202315092086791992e-02,9.879768490791320801e-01
9.824623465538024902e-01,1.753765344619750977e-02
4.231929779052734375e-06,9.999957680702209473e-01
7.797469198703765869e-01,2.202530801296234131e-01
